id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-SinN_Cas-039M-550_04-06-04_FRAVA-10343-20703,Zapopan,Sin Nombre,Venta,Casa,550,4.0,4.0,6.0,39990000,72709.09,3972.0,-103.433686,20.703767,122.0,7,,72709.091
