id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coli_CasC-002M-110_03-02-02_Iberl-10342-20771,Zapopan,Colinas del Rio,Venta,Casa en Condominio,110,3.0,2.0,2.5,2680000,24363.64,500.0,-103.42054,20.771089,248.0,1,,24363.636
