id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coll_Dep-004M-110_02-02-02_KWGRA-10342-20647,Zapopan,Colli Ctm,Venta,Departamento,110,2.0,2.0,2.0,4880000,44363.64,2600.0,-103.422038,20.647525,12.0,0,,44363.636
