id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Mira_Cas-004M-115_02-02-02_Miche-10339-20756,Zapopan,Mirador San Isidro,Venta,Casa,115,2.0,2.0,2.0,4205000,36565.22,750.0,-103.390167,20.756373,54.0,8,,36565.217
