id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Bosq_Cas-004M-146_03-02-00_InmoV-10340-20768,Zapopan,Bosques,Venta,Casa,146,3.0,,2.5,4900000,33561.64,1000.0,-103.408514,20.768089,7.0,7,,33561.644
