id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vill_Dep-017M-310_03-04-02_Gabri-10344-20701,Zapopan,Villa Verona,Venta,Departamento,310,3.0,2.0,4.5,17000000,54838.71,7500.0,-103.445643,20.701909,16.0,5,,54838.71
