id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-SanM_Cas-002M-200_02-02-01_javie-10331-20694,Guadalajara,San Marcos,Venta,Casa,200,2.0,1.0,2.0,2000000,10000.0,40000.0,-103.310298,20.694553,57.0,10,,10000.0
