id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LosA_Cas-006M-195_04-04-02_Piso9-10339-20767,Zapopan,Los Almendros,Venta,Casa,195,4.0,2.0,4.5,6649000,34097.44,2000.0,-103.394111,20.767901,157.0,0,,34097.436
