id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaPa_Dep-007M-130_03-03-02_Miria-10341-20685,Zapopan,La Patria Universidad,Venta,Departamento,130,3.0,2.0,3.0,7250000,55769.23,3300.0,-103.4171,20.685913,33.0,4,,55769.231
