id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coto_CasC-006M-215_04-05-03_CityR-10340-20767,Zapopan,Coto Vitana,Venta,Casa en Condominio,215,4.0,3.0,5.5,6550000,30465.12,2000.0,-103.406598,20.767129,5.0,2,,30465.116
