id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Sant_Dep-004M-119_03-02-01_Frizc-10340-20680,Guadalajara,Santa Rita,Venta,Departamento,119,3.0,1.0,2.0,4600000,38655.46,500.0,-103.403082,20.680819,17.0,30,,38655.462
