id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vill_Dep-011K-060_02-01-01_Aseso-10342-20652,Zapopan,Villa Puerta del Sol,Renta,Departamento,60,2.0,1.0,1.0,11500,191.67,200.0,-103.426828,20.652294,12.0,25,,191.667
