id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Mira_CasC-004M-096_03-03-02_HHASE-10339-20764,Zapopan,Mirador de San Isidro,Venta,Casa en Condominio,96,3.0,2.0,3.5,4540000,47291.67,1900.0,-103.394569,20.764145,229.0,0,,47291.667
