id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElFo_CasC-003M-144_03-02-02_Inmob-10347-20628,Zapopan,El Fortín 2da Sección,Venta,Casa en Condominio,144,3.0,2.0,2.5,3300000,22916.67,350.0,-103.471973,20.628856,,5,,22916.667
