id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Loma_Dep-024K-122_03-02-02_HEIRe-10341-20685,Zapopan,Lomas Altas,Renta,Departamento,122,3.0,2.0,2.5,24000,196.72,4000.0,-103.411287,20.685713,110.0,15,,196.721
