id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Parq_Cas-002M-108_03-02-02_SOLAR-10338-20759,Zapopan,Parques del Centinela,Venta,Casa,108,3.0,2.0,2.0,2900000,26851.85,600.0,-103.387838,20.759798,1.0,17,,26851.852
