id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Joco_CasC-008M-234_03-03-02_RUGAI-10343-20688,Zapopan,Jocotán,Venta,Casa en Condominio,234,3.0,2.0,3.5,8835000,37756.41,2600.0,-103.43778,20.688571,132.0,0,,37756.41
