id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Real_Cas-004M-190_03-03-02_INMOB-10342-20771,Zapopan,Real Cantabria,Venta,Casa,190,3.0,2.0,3.5,4200000,22105.26,1050.0,-103.427107,20.771652,62.0,10,,22105.263
