id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sant_Cas-003M-110_02-02-02_SIERR-10344-20615,Zapopan,Santa Ana Tepetitlán,Venta,Casa,110,2.0,2.0,2.5,3350082,30455.29,1200.0,-103.440285,20.615157,,en construcción,,30455.291
Zap-Sant_Cas-003M-110_02-02-02_SIERR-10344-20615,Zapopan,Santa Ana Tepetitlán,Venta,Casa,110,2.0,2.0,2.5,3196878,29062.53,1200.0,-103.440285,20.615157,329.0,en construcción,,29062.527
