id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Horm_Dep-001M-063_02-02-02_Impac-10330-20651,Guadalajara,Hormiguero,Venta,Departamento,63,2.0,2.0,2.0,1870000,29682.54,900.0,-103.30259,20.651443,13.0,12,,29682.54
