id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Ciud_Dep-019K-122_02-02-02_Urban-10341-20664,Zapopan,Ciudad de Los Niños,Renta,Departamento,122,2.0,2.0,2.5,19000,155.74,1500.0,-103.412296,20.664522,,1,,155.738
