id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_CasC-002M-104_04-03-02_GRUPO-10347-20794,Zapopan,Puerta Tesistán,Venta,Casa en Condominio,104,4.0,2.0,3.0,2200000,21153.85,350.0,-103.478443,20.794058,,10,,21153.846
