id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaAl_CasC-002M-090_03-02-02_Inver-10345-20808,Zapopan,La Alhambra,Venta,Casa en Condominio,90,3.0,2.0,2.0,2250000,25000.0,500.0,-103.45741,20.808339,29.0,13,,25000.0
