id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElFo_LocC-002M-084_50-00-00_EINMO-10347-20627,Zapopan,El Fortín,Venta,Local Comercial,84,50.0,,0.0,2305000,27440.48,500.0,-103.473189,20.627267,178.0,0,,27440.476
