id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Alcá_Terr-016M-485_00-00-00_Lemon-10342-20694,Zapopan,Alcázar Poniente,Venta,Terreno,485,,,0.0,16026120,33043.55,3400.0,-103.427817,20.694736,,0,,33043.546
