id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Misi_Cas-990K-120_02-01-01_Aleja-10345-20616,Zapopan,Misión Santa Ana,Venta,Casa,120,2.0,1.0,1.5,990000,8250.0,700.0,-103.459126,20.616501,0.0,15,,8250.0
