id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Amer_Dep-005M-113_02-02-01_CASAC-10337-20674,Guadalajara,Americana,Venta,Departamento,113,2.0,1.0,2.0,5875000,51991.15,4000.0,-103.371251,20.674169,60.0,2,,51991.15
