id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Pase_Cas-011M-245_03-04-02_TALEN-10344-20669,Zapopan,Paseos del Parque,Venta,Casa,245,3.0,2.0,4.0,11195000,45693.88,1700.0,-103.446441,20.669087,24.0,0,,45693.878
