id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Arco_Dep-002M-077_02-02-01_METTA-10340-20740,Zapopan,Arcos de Zapopan,Venta,Departamento,77,2.0,1.0,2.0,2300000,29870.13,200.0,-103.404453,20.740307,74.0,,,29870.13
