id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Luce_Cas-002M-083_03-02-02_Jazmi-10343-20753,Zapopan,Lucero del Valle,Venta,Casa,83,3.0,2.0,2.0,2750000,33132.53,400.0,-103.437277,20.753892,,0,,33132.53
