id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_CasC-010M-388_04-04-04_VECOR-10341-20687,Zapopan,Jardines Universidad,Venta,Casa en Condominio,388,4.0,4.0,4.5,10400000,26804.12,1000.0,-103.419825,20.687935,,26,,26804.124
