id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-LaPe_Dep-002M-073_02-02-01_Centu-10331-20668,Guadalajara,La Penal,Venta,Departamento,73,2.0,1.0,2.0,2263458,31006.27,700.0,-103.311057,20.668334,64.0,0,,31006.274
