id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Víct_Dep-005M-110_02-02-02_VECOR-10334-20727,Zapopan,Víctor Hugo,Venta,Departamento,110,2.0,2.0,2.5,5399000,49081.82,2300.0,-103.342201,20.727376,135.0,1,,49081.818
