id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Prad_Dep-012K-066_02-01-01_Mural-10341-20654,Zapopan,Prados Tepeyac,Renta,Departamento,66,2.0,1.0,1.0,12000,181.82,300.0,-103.412735,20.65444,13.0,30,,181.818
