id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Port_CasC-006M-237_07-02-02_CasaA-10345-20729,Zapopan,Porta Real,Venta,Casa en Condominio,237,7.0,2.0,2.5,6900000,29113.92,1050.0,-103.452209,20.729335,209.0,14,,29113.924
