id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vist_CasC-006M-165_02-02-02_TOPTE-10348-20609,Zapopan,Vistas del Valle,Venta,Casa en Condominio,165,2.0,2.0,2.5,6000000,36363.64,2350.0,-103.487855,20.6099,30.0,6,,36363.636
