id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Punt_Cas-001M-065_02-01-01_GDLPr-10340-20760,Zapopan,Punta Valdepeñas I,Venta,Casa,65,2.0,1.0,1.0,1980000,30461.54,1.0,-103.406094,20.760564,21.0,47,,30461.538
