id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sola_Cas-008M-205_03-03-02_InCo-10346-20726,Zapopan,Solares,Venta,Casa,205,3.0,2.0,3.5,8500000,41463.41,2444.0,-103.46215,20.726082,186.0,15,,41463.415
