id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Parq_CasC-001M-085_02-02-02_Maris-10346-20796,Zapopan,Parques de Tesistán III,Venta,Casa en Condominio,85,2.0,2.0,2.0,1750000,20588.24,380.0,-103.465919,20.796707,75.0,5,,20588.235
