id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sola_Terr-004M-202_00-00-00_GuiaE-10346-20726,Zapopan,Solares,Venta,Terreno,202,,,0.0,4860000,24059.41,3023.0,-103.462176,20.726107,,,,24059.406
