id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Carr_CasC-004M-166_03-03-02_CasaA-10341-20788,Zapopan,Carrara,Venta,Casa en Condominio,166,3.0,2.0,3.0,4899000,29512.05,1000.0,-103.414425,20.788876,,0,,29512.048
