id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Ciud_Dep-005M-114_02-02-02_GRECI-10340-20660,Zapopan,Ciudad del Sol,Venta,Departamento,114,2.0,2.0,2.0,5500000,48245.61,1800.0,-103.408922,20.660204,10.0,15,,48245.614
