id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Ciud_Cas-023M-365_03-02-04_PRYAg-10341-20662,Zapopan,Ciudad de Los Niños,Venta,Casa,365,3.0,4.0,2.5,23950000,65616.44,11000.0,-103.412167,20.662077,,37,,65616.438
