id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Coli_CasC-021M-580_00-04-00_Israe-10340-20708,Guadalajara,Colinas de San Javier,Venta,Casa en Condominio,580,2.0,,4.5,21900000,37758.62,9000.0,-103.405656,20.708029,353.0,25,,37758.621
