id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Haci_Dep-700K-047_02-01-01_GRANP-10343-20869,Zapopan,Hacienda Copala,Venta,Departamento,47,2.0,1.0,1.0,700000,14893.62,400.0,-103.4331,20.869269,187.0,0,,14893.617
