id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coli_Dep-012M-220_03-03-02_UbiKP-10342-20711,Zapopan,Colinas de La Abadía,Venta,Departamento,220,3.0,2.0,3.5,12500000,56818.18,5500.0,-103.425996,20.711885,,10,,56818.182
