id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_Dep-008M-132_03-02-01_VECOR-10341-20708,Zapopan,Puerta de Plata,Venta,Departamento,132,3.0,1.0,2.0,8690000,65833.33,5500.0,-103.41997,20.708631,15.0,7,,65833.333
