id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElCa_Dep-003M-095_03-02-02_INMOB-10343-20593,Zapopan,El Campanario,Venta,Departamento,95,3.0,2.0,2.5,3650000,38421.05,3500.0,-103.435283,20.593102,10.0,1,,38421.053
