id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_723ee488,Inm24,Gdl,Del Fresno,Ven,Dep,45.0,1.0,1.0,2291895.0,,-103.377024,20.663025,148.0,1.0,0,50931.0,01/04/2025,Gdl|Del Fresno|2291895.0|45.0|Dep
Sep25_f2539b5e,Inm24,Gdl,Del Fresno,Ven,Dep,62.0,2.0,1.0,3057169.0,,-103.377024,20.663025,147.0,1.0,0,49309.17741935484,01/04/2025,Gdl|Del Fresno|3057169.0|62.0|Dep
Sep25_ced34ba6,Inm24,Gdl,Del Fresno,Ven,Dep,79.0,2.0,1.0,4096842.0,,-103.377024,20.663025,144.0,2.0,0,51858.759493670885,01/04/2025,Gdl|Del Fresno|4096842.0|79.0|Dep
Sep25_0012d821,Inm24,Gdl,Del Fresno,Ven,Dep,50.0,2.0,,1950000.0,,-103.369654,20.659233,,1.0,0,39000.0,01/04/2025,Gdl|Del Fresno|1950000.0|50.0|Dep
Sep25_f1d6643c,Inm24,Gdl,Del Fresno,Ven,Dep,60.0,2.0,1.0,1600000.0,,-103.371891,20.653868,156.0,1.0,35,26666.666666666668,01/04/2025,Gdl|Del Fresno|1600000.0|60.0|Dep
Sep25_7fec5d67,Inm24,Gdl,Del Fresno,Ven,Dep,36.0,1.0,1.0,1777000.0,,-103.382613,20.660141,46.0,1.0,0,49361.11111111111,01/04/2025,Gdl|Del Fresno|1777000.0|36.0|Dep
Sep25_73d48acc,Inm24,Gdl,Del Fresno,Ven,Dep,84.0,2.0,1.0,2800000.0,,-103.369217,20.65763,24.0,2.0,0,33333.333333333336,01/04/2025,Gdl|Del Fresno|2800000.0|84.0|Dep
Sep25_22ca30ec,Inm24,Gdl,Del Fresno,Ven,Dep,101.0,2.0,1.0,2800000.0,,-103.369758,20.657706,66.0,1.5,0,27722.772277227723,01/04/2025,Gdl|Del Fresno|2800000.0|101.0|Dep
