id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_9754eaaa,Inm24,Gdl,Oblatos,Ven,Dep,69.0,2.0,1.0,2800551.0,,-103.32498,20.67621,,2.0,0,40587.69565217391,01/04/2025,Gdl|Oblatos|2800551.0|69.0|Dep
Sep25_dc12c620,Inm24,Gdl,Oblatos,Ven,Dep,95.0,2.0,1.0,1890000.0,,-103.321611,20.67345,,1.0,25,19894.736842105263,01/04/2025,Gdl|Oblatos|1890000.0|95.0|Dep
Sep25_b55f732b,Inm24,Gdl,Oblatos,Ven,Dep,250.0,2.0,,4800000.0,,-103.296653,20.694502,206.0,2.5,1,19200.0,01/04/2025,Gdl|Oblatos|4800000.0|250.0|Dep
Sep25_5cbd4946,Inm24,Gdl,Oblatos,Ven,Dep,58.0,2.0,1.0,2629540.0,1350.0,-103.326357,20.672564,175.0,2.0,0,45336.89655172414,01/04/2025,Gdl|Oblatos|2629540.0|58.0|Dep
Sep25_01929a14,Inm24,Gdl,Oblatos,Ven,Dep,70.0,2.0,1.0,2481078.0,,-103.32498,20.67621,232.0,1.0,0,35443.97142857143,01/04/2025,Gdl|Oblatos|2481078.0|70.0|Dep
