id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_af7d79e8,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,80.0,2.0,2.0,3800000.0,,-103.348029,20.691428,22.0,2.0,0,47500.0,01/04/2025,Gdl|Alcalde Barranquitas|3800000.0|80.0|Dep
Sep25_e578a4ef,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,67.0,2.0,1.0,2400000.0,,-103.34695,20.691907,125.0,1.0,35,35820.89552238806,01/04/2025,Gdl|Alcalde Barranquitas|2400000.0|67.0|Dep
Sep25_f47f1141,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,78.0,2.0,1.0,3550615.0,1600.0,-103.348102,20.691352,8.0,2.0,0,45520.705128205125,01/04/2025,Gdl|Alcalde Barranquitas|3550615.0|78.0|Dep
Sep25_4a198c48,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,90.0,2.0,2.0,3960000.0,,-103.338957,20.694668,,2.0,0,44000.0,01/04/2025,Gdl|Alcalde Barranquitas|3960000.0|90.0|Dep
Sep25_3d218d30,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,67.0,2.0,1.0,2200000.0,,-103.347183,20.69158,99.0,1.0,2,32835.82089552239,01/04/2025,Gdl|Alcalde Barranquitas|2200000.0|67.0|Dep
Sep25_ba8f1366,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,90.0,2.0,2.0,4400000.0,,-103.338957,20.694668,264.0,1.0,0,48888.88888888889,01/04/2025,Gdl|Alcalde Barranquitas|4400000.0|90.0|Dep
Sep25_e5067a0f,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,63.0,2.0,1.0,2650000.0,400.0,-103.34094,20.69224,283.0,1.5,4,42063.49206349206,01/04/2025,Gdl|Alcalde Barranquitas|2650000.0|63.0|Dep
Sep25_7b36fecf,Inm24,Gdl,Alcalde Barranquitas,Ven,Dep,67.0,2.0,1.0,3432000.0,,-103.348075,20.691441,5.0,2.0,1,51223.880597014926,01/04/2025,Gdl|Alcalde Barranquitas|3432000.0|67.0|Dep
