id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_a3d5572c,Inm24,Gdl,Del Bosque,Ven,Dep,58.0,2.0,1.0,1980000.0,100.0,-103.387549,20.652804,17.0,1.0,0,34137.93103448276,01/04/2025,Gdl|Del Bosque|1980000.0|58.0|Dep
Sep25_06200ded,Inm24,Gdl,Del Bosque,Ven,Dep,51.0,2.0,1.0,1980000.0,500.0,-103.387276,20.652707,27.0,1.0,25,38823.52941176471,01/04/2025,Gdl|Del Bosque|1980000.0|51.0|Dep
Sep25_8c9641d8,Inm24,Gdl,Del Bosque,Ven,Dep,52.0,2.0,1.0,1490000.0,,-103.387276,20.652707,128.0,1.0,30,28653.846153846152,01/04/2025,Gdl|Del Bosque|1490000.0|52.0|Dep
Sep25_115b8301,Inm24,Gdl,Del Bosque,Ven,Dep,52.0,2.0,1.0,1850000.0,,-103.38701,20.65371,2.0,1.0,,35576.92307692308,01/04/2025,Gdl|Del Bosque|1850000.0|52.0|Dep
Sep25_ce38db32,Inm24,Gdl,Del Bosque,Ven,Dep,48.0,1.0,1.0,3968429.0,,-103.387158,20.65162,40.0,1.0,0,82675.60416666667,01/04/2025,Gdl|Del Bosque|3968429.0|48.0|Dep
Sep25_796dfd61,Inm24,Gdl,Del Bosque,Ven,Dep,52.0,2.0,1.0,2700000.0,,-103.387653,20.652469,22.0,1.0,1,51923.07692307692,01/04/2025,Gdl|Del Bosque|2700000.0|52.0|Dep
Sep25_db3fb71f,Inm24,Gdl,Del Bosque,Ven,Dep,52.0,2.0,1.0,2050000.0,,-103.386762,20.654587,88.0,1.0,25,39423.07692307692,01/04/2025,Gdl|Del Bosque|2050000.0|52.0|Dep
