id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_16d48a8c,Inm24,Gdl,Mezquitán Country,Ven,Dep,70.0,2.0,1.0,3100000.0,1300.0,-103.358364,20.697866,297.0,2.5,0,44285.71428571428,01/04/2025,Gdl|Mezquitán Country|3100000.0|70.0|Dep
Sep25_92e77e49,Inm24,Gdl,Mezquitán Country,Ven,Dep,85.0,2.0,1.0,3752320.0,,-103.358364,20.697866,50.0,2.5,0,44144.94117647059,01/04/2025,Gdl|Mezquitán Country|3752320.0|85.0|Dep
Sep25_183bef21,Inm24,Gdl,Mezquitán Country,Ven,Dep,58.0,2.0,,2366520.0,,-103.358364,20.697866,54.0,2.0,en construcción,40802.06896551724,01/04/2025,Gdl|Mezquitán Country|2366520.0|58.0|Dep
Sep25_8aa6960d,Inm24,Gdl,Mezquitán Country,Ven,Dep,52.0,1.0,1.0,2956819.0,,-103.363265,20.696891,,1.0,0,56861.90384615384,01/04/2025,Gdl|Mezquitán Country|2956819.0|52.0|Dep
Sep25_3ec32cfb,Inm24,Gdl,Mezquitán Country,Ven,Dep,72.0,2.0,1.0,3255075.0,,-103.360803,20.693704,,2.0,0,45209.375,01/04/2025,Gdl|Mezquitán Country|3255075.0|72.0|Dep
