id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_5044e50b,Inm24,Zap,Jacarandas,Ven,Cas,243.0,3.0,3.0,10900000.0,,-103.383843,20.715072,24.0,3.5,6,44855.9670781893,01/09/2025,Zap|Jacarandas|10900000.0|243.0|Cas
Sep25_f6878ab2,Inm24,Zap,Jacarandas,Ven,Cas,490.0,3.0,6.0,22500000.0,,-103.384227,20.716066,31.0,4.0,22,45918.36734693877,01/09/2025,Zap|Jacarandas|22500000.0|490.0|Cas
Sep25_e302f0f9,Inm24,Zap,Jacarandas,Ven,Cas,242.0,3.0,2.0,10900000.0,,-103.384041,20.716801,44.0,3.5,6,45041.32231404959,01/09/2025,Zap|Jacarandas|10900000.0|242.0|Cas
Sep25_795ecebe,Inm24,Zap,Jacarandas,Ven,Cas,530.0,4.0,6.0,22500000.0,,-103.384227,20.716066,133.0,5.0,12,42452.83018867925,01/09/2025,Zap|Jacarandas|22500000.0|530.0|Cas
Sep25_dd4754cc,Inm24,Zap,Jacarandas,Ven,Cas,991.0,3.0,4.0,79000000.0,,-103.383902,20.715735,,4.5,6,79717.45711402624,01/09/2025,Zap|Jacarandas|79000000.0|991.0|Cas
