id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_445ada03,Inm24,Zap,Amaranto,Ven,Cas,87.0,3.0,1.0,1800000.0,,-103.454506,20.809928,189.0,2.0,10,20689.655172413797,01/09/2025,Zap|Amaranto|1800000.0|87.0|Cas
Sep25_bbe1371a,Inm24,Zap,Amaranto,Ven,Cas,89.0,3.0,2.0,1900000.0,,-103.453763,20.810485,144.0,2.0,0,21348.314606741573,01/09/2025,Zap|Amaranto|1900000.0|89.0|Cas
Sep25_f72d311a,Inm24,Zap,Amaranto,Ven,Cas,91.0,3.0,1.0,1817940.0,,-103.45385,20.809762,46.0,2.0,13,19977.36263736264,01/09/2025,Zap|Amaranto|1817940.0|91.0|Cas
Sep25_4f50ec62,Inm24,Zap,Amaranto,Ven,Cas,93.0,2.0,2.0,2258000.0,,-103.455229,20.810024,181.0,2.5,0,24279.56989247312,01/09/2025,Zap|Amaranto|2258000.0|93.0|Cas
Sep25_4cc57a4c,Inm24,Zap,Amaranto,Ven,Cas,130.0,3.0,2.0,2645000.0,,-103.455196,20.810026,181.0,3.5,0,20346.153846153848,01/09/2025,Zap|Amaranto|2645000.0|130.0|Cas
Sep25_ef54c087,Inm24,Zap,Amaranto,Ven,Cas,112.0,2.0,2.0,2529000.0,,-103.455237,20.81006,184.0,2.5,0,22580.35714285714,01/09/2025,Zap|Amaranto|2529000.0|112.0|Cas
