id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_52eef3f7,Inm24,Zap,Lomas Altas,Ven,Cas,282.0,3.0,2.0,9150000.0,,-103.41,20.684879,9.0,4.0,5,32446.808510638297,01/09/2025,Zap|Lomas Altas|9150000.0|282.0|Cas
Sep25_855bbdff,Inm24,Zap,Lomas Altas,Ven,Cas,1000.0,4.0,8.0,78000000.0,,-103.412336,20.686879,,4.5,3,78000.0,01/09/2025,Zap|Lomas Altas|78000000.0|1000.0|Cas
Sep25_39bb731e,Inm24,Zap,Lomas Altas,Ven,Cas,192.0,4.0,2.0,7500000.0,,-103.410024,20.682949,212.0,3.5,22,39062.5,01/09/2025,Zap|Lomas Altas|7500000.0|192.0|Cas
Sep25_b29fb5be,Inm24,Zap,Lomas Altas,Ven,Cas,354.0,3.0,5.0,16700000.0,,-103.41,20.6849,71.0,4.0,42,47175.141242937854,01/09/2025,Zap|Lomas Altas|16700000.0|354.0|Cas
Sep25_f41c7ec0,Inm24,Zap,Lomas Altas,Ven,Cas,180.0,3.0,2.0,7200000.0,1200.0,-103.41,20.684879,143.0,3.5,30,40000.0,01/09/2025,Zap|Lomas Altas|7200000.0|180.0|Cas
Sep25_9acfb7c8,Inm24,Zap,Lomas Altas,Ven,Cas,700.0,4.0,6.0,40000000.0,3850.0,-103.410279,20.687307,62.0,4.5,36,57142.857142857145,01/09/2025,Zap|Lomas Altas|40000000.0|700.0|Cas
Sep25_4c467245,Inm24,Zap,Lomas Altas,Ven,Cas,240.0,3.0,2.0,12500000.0,,-103.408658,20.682119,33.0,3.5,0,52083.333333333336,01/09/2025,Zap|Lomas Altas|12500000.0|240.0|Cas
Sep25_b0f4277f,Inm24,Zap,Lomas Altas,Ven,Cas,192.0,3.0,2.0,6390000.0,,-103.41,20.684879,36.0,2.0,1,33281.25,01/09/2025,Zap|Lomas Altas|6390000.0|192.0|Cas
