id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_142b3bd8,Inm24,Zap,Girasoles Elite,Ven,Cas,111.0,3.0,2.0,4175000.0,600.0,-103.423002,20.740796,59.0,3.0,10,37612.61261261261,01/09/2025,Zap|Girasoles Elite|4175000.0|111.0|Cas
Sep25_db468778,Inm24,Zap,Girasoles Elite,Ven,Cas,169.0,3.0,3.0,3590000.0,,-103.423333,20.741213,326.0,2.5,20,21242.60355029586,01/09/2025,Zap|Girasoles Elite|3590000.0|169.0|Cas
Sep25_a33dc315,Inm24,Zap,Girasoles Elite,Ven,Cas,133.0,4.0,3.0,4130000.0,200.0,-103.423002,20.740796,52.0,2.0,25,31052.63157894737,01/09/2025,Zap|Girasoles Elite|4130000.0|133.0|Cas
Sep25_cc636d2e,Inm24,Zap,Girasoles Elite,Ven,Cas,127.0,4.0,2.0,3787000.0,,-103.424089,20.74177,21.0,3.0,21,29818.897637795275,01/09/2025,Zap|Girasoles Elite|3787000.0|127.0|Cas
Sep25_d41e5d73,Inm24,Zap,Girasoles Elite,Ven,Cas,187.0,4.0,2.0,3500000.0,,-103.423002,20.740796,34.0,2.0,12,18716.57754010695,01/09/2025,Zap|Girasoles Elite|3500000.0|187.0|Cas
