id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_2c8ff3c5,Inm24,Zap,Real del Bosque,Ven,Cas,150.0,3.0,2.0,3900000.0,350.0,-103.390983,20.753021,54.0,3.0,5,26000.0,01/09/2025,Zap|Real del Bosque|3900000.0|150.0|Cas
Sep25_52b386af,Inm24,Zap,Real del Bosque,Ven,Cas,395.0,6.0,4.0,26650000.0,6100.0,-103.413251,20.715649,20.0,5.5,10,67468.35443037975,01/09/2025,Zap|Real del Bosque|26650000.0|395.0|Cas
Sep25_e6a8db06,Inm24,Zap,Real del Bosque,Ven,Cas,900.0,4.0,6.0,50000000.0,,-103.412106,20.71635,,6.5,15,55555.55555555556,01/09/2025,Zap|Real del Bosque|50000000.0|900.0|Cas
Sep25_afbc504f,Inm24,Zap,Real del Bosque,Ven,Cas,89.0,3.0,2.0,3150000.0,,-103.394986,20.754326,35.0,3.0,15,35393.25842696629,01/09/2025,Zap|Real del Bosque|3150000.0|89.0|Cas
Sep25_b007b656,Inm24,Zap,Real del Bosque,Ven,Cas,476.0,3.0,4.0,25500000.0,,-103.411528,20.715389,,5.5,3,53571.42857142857,01/09/2025,Zap|Real del Bosque|25500000.0|476.0|Cas
Sep25_5168f276,Inm24,Zap,Real del Bosque,Ven,Cas,145.0,3.0,2.0,4450000.0,,-103.395281,20.754708,299.0,2.5,0,30689.655172413797,01/09/2025,Zap|Real del Bosque|4450000.0|145.0|Cas
Sep25_cc375a43,Inm24,Zap,Real del Bosque,Ven,Cas,100.0,3.0,1.0,2999000.0,350.0,-103.414827,20.715564,90.0,2.5,16,29990.0,01/09/2025,Zap|Real del Bosque|2999000.0|100.0|Cas
Sep25_fd4b708d,Inm24,Zap,Real del Bosque,Ven,Cas,118.0,3.0,2.0,4390000.0,,-103.395091,20.755349,55.0,2.0,,37203.38983050847,01/09/2025,Zap|Real del Bosque|4390000.0|118.0|Cas
Sep25_330da757,Inm24,Zap,Real del Bosque,Ven,Cas,95.0,3.0,2.0,3150000.0,,-103.391329,20.753765,10.0,3.0,10,33157.89473684211,01/09/2025,Zap|Real del Bosque|3150000.0|95.0|Cas
