id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_06c91912,Inm24,Zap,Los Frailes,Ven,Cas,500.0,6.0,6.0,34812411.0,,-103.41684,20.724117,10.0,5.5,0,69624.822,01/09/2025,Zap|Los Frailes|34812411.0|500.0|Cas
Sep25_73c61964,Inm24,Zap,Los Frailes,Ven,Cas,580.0,7.0,7.0,30349990.0,,-103.417,20.723167,10.0,6.5,0,52327.56896551724,01/09/2025,Zap|Los Frailes|30349990.0|580.0|Cas
Sep25_8d9a63e8,Inm24,Zap,Los Frailes,Ven,Cas,400.0,6.0,6.0,32870853.0,,-103.41576,20.724333,10.0,5.5,0,82177.1325,01/09/2025,Zap|Los Frailes|32870853.0|400.0|Cas
Sep25_7e2830d8,Inm24,Zap,Los Frailes,Ven,Cas,550.0,7.0,7.0,52295585.0,,-103.41694,20.722986,10.0,6.5,0,95082.88181818182,01/09/2025,Zap|Los Frailes|52295585.0|550.0|Cas
Sep25_7c44da23,Inm24,Zap,Los Frailes,Ven,Cas,480.0,6.0,6.0,35234721.0,,-103.41692,20.724346,12.0,5.5,0,73405.66875,01/09/2025,Zap|Los Frailes|35234721.0|480.0|Cas
Sep25_98a217ec,Inm24,Zap,Los Frailes,Ven,Cas,630.0,7.0,7.0,28418630.0,,-103.41612,20.7237,11.0,6.5,0,45108.93650793651,01/09/2025,Zap|Los Frailes|28418630.0|630.0|Cas
Sep25_f2c6e521,Inm24,Zap,Los Frailes,Ven,Cas,500.0,5.0,4.0,42250999.0,,-103.414695,20.724296,47.0,5.5,0,84501.998,01/09/2025,Zap|Los Frailes|42250999.0|500.0|Cas
Sep25_0817c4ed,Inm24,Zap,Los Frailes,Ven,Cas,500.0,5.0,4.0,27750999.0,,-103.414695,20.724296,46.0,5.5,0,55501.998,01/09/2025,Zap|Los Frailes|27750999.0|500.0|Cas
