id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_e0838dc6,Inm24,Zap,Coto Alva 1,Ven,Cas,190.0,4.0,2.0,4550000.0,,-103.421397,20.791785,199.0,4.0,0,23947.36842105263,01/09/2025,Zap|Coto Alva 1|4550000.0|190.0|Cas
Sep25_bb736380,Inm24,Zap,Coto Alva 1,Ven,Cas,126.0,3.0,2.0,4250000.0,,-103.421397,20.791785,128.0,4.0,0,33730.15873015873,01/09/2025,Zap|Coto Alva 1|4250000.0|126.0|Cas
Sep25_c0e8a25a,Inm24,Zap,Coto Alva 1,Ven,Cas,128.0,3.0,2.0,3600000.0,,-103.421397,20.791785,15.0,2.5,0,28125.0,01/09/2025,Zap|Coto Alva 1|3600000.0|128.0|Cas
Sep25_bb06685b,Inm24,Zap,Coto Alva 1,Ven,Cas,94.0,2.0,2.0,2750000.0,,-103.421397,20.791785,29.0,2.5,3,29255.31914893617,01/09/2025,Zap|Coto Alva 1|2750000.0|94.0|Cas
Sep25_1ba3634a,Inm24,Zap,Coto Alva 1,Ven,Cas,107.0,2.0,2.0,3000000.0,1000.0,-103.421958,20.791697,54.0,2.5,3,28037.383177570093,01/09/2025,Zap|Coto Alva 1|3000000.0|107.0|Cas
