id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_f98caf54,Inm24,Zap,Viveros del Valle,Ven,Cas,135.0,3.0,2.0,4270000.0,,-103.436663,20.746982,23.0,2.5,20,31629.62962962963,01/09/2025,Zap|Viveros del Valle|4270000.0|135.0|Cas
Sep25_9ee64cd7,Inm24,Zap,Viveros del Valle,Ven,Cas,165.0,3.0,2.0,4100000.0,460.0,-103.435339,20.74952,167.0,2.5,20,24848.484848484848,01/09/2025,Zap|Viveros del Valle|4100000.0|165.0|Cas
Sep25_52f3d233,Inm24,Zap,Viveros del Valle,Ven,Cas,140.0,3.0,2.0,4070000.0,,-103.435775,20.747592,151.0,3.0,17,29071.42857142857,01/09/2025,Zap|Viveros del Valle|4070000.0|140.0|Cas
Sep25_3232d9af,Inm24,Zap,Viveros del Valle,Ven,Cas,128.0,3.0,,3550000.0,,-103.435282,20.749419,36.0,3.5,18,27734.375,01/09/2025,Zap|Viveros del Valle|3550000.0|128.0|Cas
Sep25_d142d694,Inm24,Zap,Viveros del Valle,Ven,Cas,105.0,3.0,2.0,4270000.0,625.0,-103.436005,20.748528,196.0,2.5,20,40666.66666666666,01/09/2025,Zap|Viveros del Valle|4270000.0|105.0|Cas
