id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_0147f50f,Inm24,Zap,La Giralda,Ven,Cas,490.0,5.0,4.0,14490000.0,,-103.404466,20.643334,240.0,5.0,20,29571.42857142857,01/09/2025,Zap|La Giralda|14490000.0|490.0|Cas
Sep25_7327191d,Inm24,Zap,La Giralda,Ven,Cas,406.0,4.0,2.0,9900000.0,,-103.402884,20.647001,80.0,5.5,40,24384.23645320197,01/09/2025,Zap|La Giralda|9900000.0|406.0|Cas
Sep25_16a4f9e7,Inm24,Zap,La Giralda,Ven,Cas,491.0,4.0,4.0,18500000.0,,-103.403334,20.641264,291.0,4.5,30,37678.20773930754,01/09/2025,Zap|La Giralda|18500000.0|491.0|Cas
Sep25_b7fad668,Inm24,Zap,La Giralda,Ven,Cas,490.0,3.0,4.0,18500000.0,,-103.403334,20.641264,28.0,3.5,0,37755.10204081632,01/09/2025,Zap|La Giralda|18500000.0|490.0|Cas
Sep25_b694214f,Inm24,Zap,La Giralda,Ven,Cas,250.0,4.0,4.0,7000000.0,,-103.402336,20.640801,1.0,4.5,1,28000.0,01/09/2025,Zap|La Giralda|7000000.0|250.0|Cas
Sep25_3c85017b,Inm24,Zap,La Giralda,Ven,Cas,781.0,5.0,8.0,16500000.0,,-103.404466,20.643334,101.0,5.5,20,21126.76056338028,01/09/2025,Zap|La Giralda|16500000.0|781.0|Cas
