id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_35f8d116,Inm24,Zap,Francisco Sarabia,Ven,Cas,119.0,2.0,2.0,3686000.0,1200.0,-103.442403,20.615516,111.0,3.0,,30974.789915966387,01/09/2025,Zap|Francisco Sarabia|3686000.0|119.0|Cas
Sep25_b1150936,Inm24,Zap,Francisco Sarabia,Ven,Cas,114.0,2.0,2.0,3330082.0,,-103.442403,20.615516,111.0,3.0,,29211.245614035088,01/09/2025,Zap|Francisco Sarabia|3330082.0|114.0|Cas
Sep25_e96706e4,Inm24,Zap,Francisco Sarabia,Ven,Cas,76.0,2.0,2.0,2390000.0,,-103.438968,20.612255,53.0,2.0,13,31447.36842105263,01/09/2025,Zap|Francisco Sarabia|2390000.0|76.0|Cas
Sep25_44716f35,Inm24,Zap,Francisco Sarabia,Ven,Cas,113.0,2.0,2.0,3350082.0,1200.0,-103.442403,20.615516,,2.0,0,29646.743362831858,01/09/2025,Zap|Francisco Sarabia|3350082.0|113.0|Cas
Sep25_30e0c9fe,Inm24,Zap,Francisco Sarabia,Ven,Cas,135.0,3.0,2.0,4020000.0,1200.0,-103.442403,20.615516,109.0,4.0,,29777.777777777777,01/09/2025,Zap|Francisco Sarabia|4020000.0|135.0|Cas
Sep25_bdc0c302,Inm24,Zap,Francisco Sarabia,Ven,Cas,137.0,3.0,2.0,3750000.0,,-103.439721,20.611921,123.0,2.5,0,27372.26277372263,01/09/2025,Zap|Francisco Sarabia|3750000.0|137.0|Cas
Sep25_335ba318,Inm24,Zap,Francisco Sarabia,Ven,Cas,130.0,2.0,1.0,2600000.0,,-103.431868,20.610751,81.0,2.5,1,20000.0,01/09/2025,Zap|Francisco Sarabia|2600000.0|130.0|Cas
