id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_1c1bf27f,Inm24,Zap,Puerta del Tule,Ven,Cas,380.0,3.0,2.0,13800000.0,,-103.450454,20.694826,55.0,4.5,15,36315.78947368421,01/09/2025,Zap|Puerta del Tule|13800000.0|380.0|Cas
Sep25_6aa717bc,Inm24,Zap,Puerta del Tule,Ven,Cas,364.0,3.0,2.0,12426000.0,1959.0,-103.450339,20.696374,358.0,4.5,17,34137.36263736264,01/09/2025,Zap|Puerta del Tule|12426000.0|364.0|Cas
Sep25_c7974b0d,Inm24,Zap,Puerta del Tule,Ven,Cas,405.0,4.0,3.0,14500000.0,1800.0,-103.450592,20.695375,,4.5,12,35802.46913580247,01/09/2025,Zap|Puerta del Tule|14500000.0|405.0|Cas
Sep25_3053b275,Inm24,Zap,Puerta del Tule,Ven,Cas,224.0,3.0,3.0,10500000.0,,-103.450838,20.696962,66.0,3.5,12,46875.0,01/09/2025,Zap|Puerta del Tule|10500000.0|224.0|Cas
Sep25_55ac27e9,Inm24,Zap,Puerta del Tule,Ven,Cas,385.0,3.0,5.0,10950000.0,,-103.44901,20.693276,0.0,3.5,15,28441.55844155844,01/09/2025,Zap|Puerta del Tule|10950000.0|385.0|Cas
